return,trend,volatility,skew,volume,date
0.0,-0.0003560778067619452,0.0004000167186128701,0.036701853524863284,0.8955197605844556,2014-06-20
0.0,-0.00011828276335013044,0.00039850118817049915,0.03171798684419262,1.1602401693679936,2014-06-23
0.0003560778067619452,0.0010660683445991026,0.0004041072762884696,-0.02966033738223302,1.014799154334038,2014-06-24
0.00011824065547116902,0.0003560356988829838,0.00040043844474180965,-0.07215634557931198,0.7766574798431963,2014-06-25
0.0002364393766471906,0.0007107578388803049,0.00040570539123909463,-0.10831502049434963,0.7256159962213651,2014-06-26
0.000236383486282854,0.0009471413251631589,0.00041009701115054566,-0.18736372876161847,1.0447850318471337,2014-06-27
0.00011817079251041918,0.001065312117673578,0.0004051936126774493,-0.24697671876732155,1.889548467489313,2014-06-30
-0.00041556554047428307,0.00029366877043734974,0.00041247489586797477,-0.20612546216554345,0.9701639285650441,2014-07-01
-0.00035597323457192687,-0.00018054511960574615,0.000409574755748351,-0.19525912003687493,1.0522122483667073,2014-07-02
-0.00011826200643394458,-0.0005352465026868813,0.00040786292668076044,-0.15000691837683394,0.8461009962212298,2014-07-03
-0.00023656597884613717,-0.0010081959678158725,0.0004078695398683013,-0.15002048928857742,0.8696772863181771,2014-07-07
0.00023656597884613717,-0.0008898007814801545,0.00038298277991279106,-0.16474797337740527,1.0862680626460155,2014-07-08
0.00011826200643394458,-0.00035597323457192687,0.00038038789251436557,-0.1860760588538657,0.6822008095425727,2014-07-09
0.00047417917360448314,0.00047417917360448314,0.00038708358768371217,-0.23149508552109804,0.8329461381750599,2014-07-10
0.0002363699683902709,0.0008288111484286986,0.00038239877110776065,-0.36730262174313333,3.3341409916343605,2014-07-11
-0.00011817800035007764,0.0009471991269247582,0.00035755547893786464,-0.3417480000910009,0.8422198858516071,2014-07-14
-0.00047412311946004593,0.00023651002861857506,0.00037042316878043395,-0.32213858525075073,0.5941228608440717,2014-07-15
-0.00011824802218463049,0.0,0.00031530570884890404,-0.27886920886184746,0.5912019397298234,2014-07-16
0.0,-0.00047417917360448314,0.00025667270766866406,-0.329166679275601,2.6667183365257925,2014-07-17
0.0,-0.000710549141994754,0.0002549479404650862,-0.2980459038332517,2.133994122903175,2014-07-18
0.00011824802218463049,-0.00047412311946004593,0.00025595849251698854,-0.2857622120257084,1.9174059727602148,2014-07-21
0.0,0.0,0.00025595849251698854,-0.2565410997044935,1.6783866713136657,2014-07-22
0.00035593115141985265,0.00047417917360448314,0.00025594837775783823,-0.3282384698186929,0.3247661330835132,2014-07-23
-0.00035593115141985265,0.00011824802218463049,0.00026810013779252176,-0.24792293662850795,0.1527023202192507,2014-07-24
0.00011950529905835339,0.00023775332124298387,0.0002638422362730097,-0.2414337217630315,1.6374676838761033,2014-07-25
-0.0004742913216668754,-0.000354786022608522,0.000276607878468875,-0.17754356007509672,1.446517011708002,2014-07-28
0.0002365380004238915,-0.00011824802218463049,0.000281494635686699,-0.18856221536901413,0.1632841092314386,2014-07-29
-0.0004731319643109799,-0.0009473111379154631,0.00028581345943038306,-0.11266797468532269,0.6805740312762449,2014-07-30
0.00011830397903089818,-0.00047307600746471223,0.00027791061157998655,-0.11269740571014358,0.9421252866374817,2014-07-31
0.0016192297836017389,0.0010266484770786732,0.0004580323033650211,1.184510825188788,6.033572426301647,2014-08-01
0.0,0.0015009397987455486,0.0004527464417883341,1.1642997727105628,0.4459485361814714,2014-08-04
0.0,0.0012644017983216571,0.00045155586603703085,1.144644465696959,0.41707862235491816,2014-08-05
0.0002374529311515161,0.001974986693784153,0.000453022531894054,1.1443977427761387,0.30525740728838613,2014-08-06
0.00047219867747827493,0.00232888139223153,0.0004529309126840559,1.1016832445349454,0.35258852182601635,2014-08-07
-0.0005915529961511012,0.0001180986124786898,0.0004747160490529486,1.0398531296374436,0.16568494035143486,2014-08-08
0.0,0.0001180986124786898,0.0004734612689020971,1.0251193445002742,0.4334177527527699,2014-08-11
0.0,0.0001180986124786898,0.00045800779500626787,1.007151278875089,0.5201628233196555,2014-08-12
0.00047352422872304345,0.00035416991005021714,0.0004647336304334295,0.9080530909276837,0.23530466723569324,2014-08-13
0.00023604360571027883,0.00011801483828222104,0.00046524979581701595,0.9286231931949736,0.32922282764554056,2014-08-14
0.0,0.0007095678344333223,0.00046524979581701595,0.9479248264322859,0.8496671080360306,2014-08-15
0.0,0.0007095678344333223,0.00046581827529554656,0.9284966264084379,0.7196856362076876,2014-08-18
0.0,0.0007095678344333223,0.00046581827529554656,1.0552030535444947,1.0688690609878106,2014-08-19
-0.0009457790083198248,-0.0007097354026095459,0.0005161991308543115,0.7261865382558357,0.7024532783955938,2014-08-20
0.0,-0.0009457790083198248,0.0005081351605600368,0.78347637373652,0.7911124778965173,2014-08-21
-0.0002362669827888908,-0.0011820459911087156,0.0005118394186017224,0.8645663456229739,0.8102998974709501,2014-08-22
-0.00035577602749814474,-0.0015378220186068603,0.0005063058589538327,0.9172143281450497,1.2397507734244857,2014-08-25
0.00035577602749814474,-0.0011820459911087156,0.000509439999516698,0.8352651739246995,0.4634103815881239,2014-08-26
0.0002362669827888908,0.0,0.000495946843201472,1.0091102310688096,0.6072308323924869,2014-08-27
0.00023621117388650248,0.00023621117388650248,0.0004971133935622394,1.0464175724011928,0.6308311691880677,2014-08-28
0.00011935431867282631,0.0005918324753482196,0.00034303210372001625,1.0118954046194966,0.7493243439597803,2014-08-29
-0.0004965568142054622,0.00045105168864090217,0.00036141393259616196,0.9767668290632998,6.869677445580375,2014-09-02
0.00023751445679209837,0.0003327901179348558,0.00036573841212333356,0.9327526802573711,0.38261237593356284,2014-09-03
-0.00011938524234800241,-2.2862107202037407e-05,0.0003621760992345802,1.0137773524695166,0.8343745253389386,2014-09-04
0.0003555736201841242,9.650033909558431e-05,0.0003547146024317175,0.9674469108083947,0.20983541345532294,2014-09-05
-0.0005918460052329877,-0.0006146999848102297,0.00035473924977274493,0.9507573337528592,0.26818401255179625,2014-09-08
-0.000592196494373809,-0.0007103396649785765,0.0003766043874377212,0.9499755875403842,0.26337392966996426,2014-09-09
0.00011821315116034015,-0.0008296409706103347,0.0003784259809667819,0.9499676746994026,0.19119435407593727,2014-09-10
0.00011947006145351935,-0.000590785666808813,0.00036058278292881355,0.9188360424707523,0.39644489016921053,2014-09-11
-0.0002376832126138595,-0.0011840424996067966,0.0003552050989604399,0.9244208837764936,0.17533925004633158,2014-09-12
0.00047403936431056337,-0.00011815713006324557,0.0003766829132218401,0.8316886776017638,0.22284842687624415,2014-09-15
0.0005919159194966994,0.0010659552838072628,0.00040438850620135963,0.7308941310132641,2.18152267354395,2014-09-16
-0.0010659552838072628,-0.00011821315116034015,0.0004650173186344009,0.43438726663476745,0.747539716498047,2014-09-17
0.00011821315116034015,-0.00011947006145351935,0.00042069269764346217,0.4343946326705137,0.7028786150439509,2014-09-18
-0.00011821315116034015,0.0,0.0004209809212992801,0.5082158405542693,0.7132079267679308,2014-09-19
0.0007103396649785765,0.0002363003006680131,0.00045025247234521497,0.4933754222313087,0.577062738965224,2014-09-22
0.00023751445679209837,-0.00011810116203658794,0.00044475911454214614,0.44348235771803374,1.2424275186616427,2014-09-23
-0.0003556576273968659,0.000592196494373809,0.0004461530606053879,0.4505660990252969,2.0531707447094316,2014-09-24
0.000709919278088833,0.0011839026213023018,0.0004712819923805732,0.3843391243489248,1.2380413988660468,2014-09-25
-0.00047364689303996954,0.0008284688794226724,0.0004809736653819425,0.4058089345803036,1.7791439683126788,2014-09-26
0.00023748640438459034,0.0003556156188286863,0.0004834032170662788,0.37263564552449147,0.6305778957164836,2014-09-29
-0.00023748640438459034,-0.00011938524234800241,0.00047295383958171385,0.4139175277652963,1.8080556531414602,2014-09-30
0.001068879339993778,0.0013051517250426414,0.0005277425634819233,0.44026468605839797,7.285492005030936,2014-10-01
-0.00011927193380589785,0.00047596051314791055,0.0005277406785325104,0.5002944975705916,0.6066365681147572,2014-10-02
-0.000945797018689909,3.810387497971135e-06,0.0005665544288282815,0.3703807269790649,0.6630649646567488,2014-10-03
0.000945797018689909,0.0007121210018032897,0.000588433072121324,0.3602131892777828,0.260201410695102,2014-10-06
0.0005911447702970918,0.0015407521764849719,0.0005788930772027902,0.2772482960781807,0.4051873886038142,2014-10-07
0.0010634341302351302,0.0015353069667263242,0.0006162504883098127,0.29557569970733005,0.4164427970892447,2014-10-08
0.0,0.001654578900532222,0.0006173005551122957,0.27326480085273624,0.19132321474225847,2014-10-09
0.0004724153239079598,0.0030727912431300908,0.0006136489640863178,0.23533419822976737,0.19847950822606442,2014-10-10
0.00035448153649042524,0.002481475760930607,0.0006113683222348829,-0.20651770913662826,0.3822740887543291,2014-10-13
0.0005896801093099313,0.0024800110999434466,0.0006112910228453563,-0.24867074211174064,0.6726989384120083,2014-10-14
0.0012958208751374656,0.002712397844845782,0.0005835609384056388,-0.0845034510213338,1.7156304602051808,2014-10-15
-0.0005889162594829855,0.0021234815853627964,0.0006161299073567091,-0.031135567024734648,6.784553889539757,2014-10-16
-0.0005892632862227742,0.0010618029752320624,0.0006403543886221919,0.04271988511820559,0.5082314300054421,2014-10-17
0.0005892632862227742,0.0012965847249644114,0.0006363164567478034,-0.034346652872192504,0.28255645654417183,2014-10-20
-0.0002364223120343567,0.00047048230362012333,0.0006452655822519187,-0.010879311848730632,0.33612566376368985,2014-10-21
-0.00023521348261024144,-0.0010605520541275837,0.0006401659718206536,0.012395733604456604,0.4445185445907922,2014-10-22
-0.00047185833993257376,-0.0009434941345771719,0.0006475119361540575,0.09100007434425036,0.26207432123428565,2014-10-23
0.00023658951892269187,-0.0001176413294317058,0.0006298474419596387,0.09094116924269034,0.280169055025973,2014-10-24
0.0,-0.00070690461565448,0.0006313609394824081,0.09094116924269034,0.22166861399501397,2014-10-27
-0.00023658951892269187,-0.0007070718225428152,0.0006313290714854928,0.11417568754209845,0.18456673066412643,2014-10-28
-0.0012978094168634158,-0.0017696677567959895,0.0006778562624217131,-0.051161517463191204,0.3730724256944467,2014-10-29
0.0003546907893579032,-0.0009431186275055126,0.0006791425461256012,-0.08083813437280986,1.126098439455815,2014-10-30
-0.0005726346671384164,-0.0017523428135666208,0.0006537056961971376,-0.04406870344888868,1.3690672074755872,2014-10-31
0.00020020603548687177,-0.001552136778079749,0.0006243267554232138,-0.0901125165274965,5.464930329169431,2014-11-03
-0.00011783794002528936,-0.0014333851991823465,0.000613569826034942,-0.11025801956861626,0.4561627367517735,2014-11-04
-0.00023698499438307152,-0.00037256077670200227,0.0005665660467133047,-0.04999573912360157,0.5098703314896463,2014-11-05
-0.00023577342030112192,-0.0009630249863610274,0.0005684786877114627,-0.00028235965524539775,0.325724933861908,2014-11-06
0.0007084204105902714,0.00031803009136766036,0.0005818856970372003,-0.017539654143608054,0.5502163659176977,2014-11-07
-0.0007084204105902714,-0.0005905963547094828,0.0005938653206143364,0.024934495750237765,0.537464362523139,2014-11-10
-0.00011790755934182329,-0.0005906659740260167,0.0005727173359251189,0.00044642852487092826,0.2271215746786897,2014-11-11
0.0003536809796429452,0.0,0.00048235556484248215,-0.009595314232460149,0.3579769675768836,2014-11-12
0.00023698499438307152,0.00047275841468419344,0.00047905734525957653,-0.047385554776038126,0.30770712648055576,2014-11-13
0.00047253501977362333,0.00023687302386754538,0.0004829997737932256,-0.054360253610087825,0.45206316104285604,2014-11-14
-0.00011779614820284223,0.0008274972862549745,0.000457749119018456,-0.07822233953735222,0.8342765940386185,2014-11-17
-0.00011907687566470315,0.0008263279699320947,0.00045667419308076927,-0.10109141607210889,7.217319836835225,2014-11-18
-0.00011782405588078859,0.0003548229344083609,0.00045553343197967435,-0.07509731205008312,0.300098544597771,2014-11-19
0.00023690093154549174,0.0003547388715707811,0.00045176509077144935,-0.0874513462594091,0.22637897106684934,2014-11-20
0.00023557842210664148,0.00011778227390379925,0.0004517309240635332,-0.1371728669111526,0.33162379810903914,2014-11-21
0.00011776840287325285,0.00035334682497989434,0.00045323669935967746,-0.10706056599274724,0.4971530679188169,2014-11-24
0.00011775453511031486,0.0005901782357549124,0.0004524055072881855,-0.07453818915735419,0.14904408497249477,2014-11-25
0.00011900662399888517,0.0008270089156345861,0.0003406114449660916,-0.016201275251588564,0.2653057034813778,2014-11-26
0.0003531384105093238,0.0009432463945984182,0.0003405362383029776,-0.04114153387805681,0.10234757914804539,2014-11-28
-1.1389615329093772e-05,0.0006962783571626829,0.00030902821462220205,-0.05289046485801148,0.7583767702877294,2014-12-01
-0.0005899062903669261,-1.1396336077496017e-05,0.0003402264667274399,0.021057232482462808,0.2529896691815745,2014-12-02
-0.00047242908584710364,-0.0006015799570349145,0.00035709863007510394,0.08152803745443558,0.7795605728911963,2014-12-03
0.0005901849628555667,-0.00013040161817823304,0.00037432500374616056,0.0011098437177568378,0.9039389207393077,2014-12-04
-0.0018908340762200382,-0.002374374104907595,0.000572114551945944,-0.5222998611525418,0.5072576383605358,2014-12-05
-0.00011797875761754284,-0.002480963247196044,0.0005451709008834263,-0.5584979544974406,0.46858463059603345,2014-12-08
0.00035516273803004594,-0.001535894218799072,0.0005314741706111491,-0.5650488780482945,0.6741707584374642,2014-12-09
0.0008278004497617175,-0.0002356646831902509,0.0005632667606928515,-0.5968697366930068,0.8799628525636225,2014-12-10
-0.00047403157126701956,-0.0012998812173128371,0.0005685357892255558,-0.6050314315546719,0.8295112358424768,2014-12-11
0.0009465719787806748,0.0015375248376878758,0.0006058363782303616,-0.5940418919071416,1.0704175679835441,2014-12-12
-0.0007095281049060986,0.00094597549039932,0.0006172307824700498,-0.5856183173625727,2.0794005575173387,2014-12-15
0.0005904638987583866,0.0011812766511276607,0.0006324244658137025,-0.6367959817343404,1.4742612285833365,2014-12-16
-0.0009454168268536733,-0.0005919406254877302,0.0006666372189201985,-0.5550956004497383,1.1253031345365105,2014-12-17
-0.0005910225623040333,-0.0007089316165247439,0.0006777760103410258,-0.5720601146365588,1.1598641660793128,2014-12-18
-0.0007107041219205357,-0.0023662077172259544,0.0006885515443235312,-0.5067531079827647,0.8732515582794629,2014-12-19
0.00023738058884070767,-0.001419299023479148,0.0006885996774067516,-0.5024932601526683,0.7359037097601593,2014-12-22
-0.0010654801351117626,-0.0030752430573492973,0.0007179435892184886,-0.42985375407112547,1.1076327756922417,2014-12-23
0.0005093877992994322,-0.0016204384311961917,0.0007314775597238831,-0.434655568290815,0.9580206955518593,2014-12-24
-0.00035565491686728734,-0.0013850707857594458,0.0007299040219287033,-0.642869568986515,0.4252890812424735,2014-12-26
0.0009485552387475948,0.00027418857490868476,0.0007639786391731926,-0.6172587853988091,0.7848660062898779,2014-12-29
0.0003540490109337213,0.0003908569970016984,0.0007717096445821711,-0.700862940578753,0.7785342357512681,2014-12-30
-0.0003540490109337213,0.0011022881211797397,0.0007660637575041918,-0.6554403141615431,0.9009612831640951,2014-12-31
0.0010643069405089634,0.0016572072623892709,0.0008045720838614639,-0.5687906392498101,1.9707535252437112,2015-01-02
0.0,0.002012862179256558,0.000790968105679616,-0.5945474298841109,1.3475182971740047,2015-01-05
0.00047280275942895855,0.001537109699937922,0.0006720884044902007,-0.6679841902171019,1.0444815228436786,2015-01-06
0.0004738459911850512,0.0016569066801892518,0.0006773515857659031,-0.6714594896876744,0.8289820385625501,2015-01-07
-0.00011907385886900101,0.001891881832253972,0.0006754630752125994,-0.6586152857570088,0.9527716207316538,2015-01-08
0.0008268905778265889,0.0016544654695715977,0.0006754083154752807,-0.671968377316206,0.4955869635032811,2015-01-09
0.0005909406567665698,0.0022454061263381675,0.0006734856843367927,-0.7069293927914012,0.7339469896802894,2015-01-12
0.0005893273744925764,0.0023619307414017854,0.0006545517012547597,-0.7043264915721201,0.6168694016076772,2015-01-13
0.0005902438055152004,0.0024783285557319346,0.000635193148305702,-0.7922361419730901,0.8084029783828149,2015-01-14
0.001531491508414362,0.004128893923015298,0.0007006057730421378,-0.515068491247418,0.6880551460506601,2015-01-15
-0.0009428586732438404,0.0023591446719448683,0.0007003853906935057,-0.4842137200922298,1.0193195335060838,2015-01-16
-0.0004711312225467168,0.0012970727926315817,0.0006937173677986095,-0.46469891029493793,1.008509936567455,2015-01-20
0.0,0.0007077454181390053,0.0006616126130385916,-0.4885895776226234,0.9260788171291228,2015-01-21
-0.0003538100961240076,-0.00023630848350020273,0.0006749974317955372,-0.42138805275818747,0.9238781507642747,2015-01-22
0.0004712979037408971,-0.0012965020881736677,0.0006055164841358535,-0.5090180932500828,1.6526407059270236,2015-01-23
-0.0005888410994208115,-0.0009424845143506388,0.0006338352960079301,-0.4707810221719313,2.0343171225050707,2015-01-26
0.0005888410994208115,0.00011748780761688948,0.0006224842882520641,-0.4771250925598615,0.5515625467368148,2015-01-27
0.0007071618104053101,0.0008246496180221996,0.0006111504552833914,-0.4890466905594488,0.960994244150196,2015-01-28
-0.0003535183954754828,0.0008249413186707244,0.0006264139939421282,-0.41968106713775094,0.6821380115691436,2015-01-29
0.0011774885268067692,0.0015311319417365965,0.0006438316788876287,-0.40538328681273156,0.6356872575908901,2015-01-30
-0.00031789884272548363,0.0018020741984319244,0.0006330077298179745,-0.3874547143419128,2.1930552569164714,2015-02-02
-0.0008242322201175156,0.00038900087889359725,0.0006751347849973732,-0.35283751466876356,1.139343701983091,2015-02-03
0.0001527803822867213,-0.00016538054922499157,0.000672175857470497,-0.34586621198682527,0.8770619931342164,2015-02-04
-0.00038894144017298515,-0.00020080359392249392,0.0006803962198763011,-0.29118173732103453,0.4791284457796815,2015-02-05
-0.0023596190036405673,-0.0037379111243698304,0.000880808182392508,-0.6848165699016262,0.8977324437864369,2015-02-06
-0.00011901355502530464,-0.0035390258366696514,0.0008610120867085239,-0.6654666402528584,1.8651703468979435,2015-02-09
-0.00023553665743047958,-0.0029503302739826154,0.0008501125780267552,-0.6356846704418402,1.2647452784351352,2015-02-10
0.00011777526340495115,-0.0029853353928643855,0.0008376818443627067,-0.6224150906776242,0.8809059744624015,2015-02-11
0.0003545084650697916,-0.0022418854876216088,0.0008293582483009838,-0.6457349672181789,1.029937815405337,2015-02-12
0.0,0.00011773351601895854,0.0007370703131625663,-0.6967953251182928,1.0448734989376902,2015-02-13
-0.00047228372847474276,-0.00023553665743047958,0.0007183494635063225,-0.6968076243122459,0.5993066460028676,2015-02-17
0.0011809238524804755,0.0011809238524804755,0.0007719495096342018,-0.6416041268698752,1.0657368061873704,2015-02-18
-0.00059092046753495,0.00047222812154057436,0.0007806648353614136,-0.5050910200513264,0.7988709543901263,2015-02-19
-0.00011771965647078275,0.0,0.0007782899900784844,-0.5051147093719941,0.4464408883056968,2015-02-20
0.00047206078184558464,0.00047206078184558464,0.000778318495134244,-0.509967102113495,0.7741824137048601,2015-02-23
0.0008271508289059426,0.00177149533922627,0.000793923324825478,-0.5100074346601083,0.5954509285062748,2015-02-24
0.0,0.0005905714867457945,0.0007813640180245767,-0.5513084007277238,0.655926518541264,2015-02-25
-0.0009448287773965447,0.0002366631768841998,0.0007855857670144277,-0.4792780048810193,0.7484386721243904,2015-02-26
0.0003542572906507502,0.0007086401240057327,0.000790538025037723,-0.560187990620335,3.3891440051856963,2015-02-27
-0.000814979468144017,-0.0005784001259838689,0.0007471971899886795,-0.47048531535116817,2.8687484378553227,2015-03-02
-0.0002355059400160897,-0.0016410568949059012,0.0007466605292458285,-0.506832412635027,1.0743027766735647,2015-03-03
0.0002355059400160897,-0.0014055509548898115,0.0007362304684576348,-0.5762583066904937,0.4951049671408939,2015-03-04
0.0003556860759825753,-0.00010503610151069154,0.0007416986767798545,-0.6610275990436552,0.344959529459183,2015-03-05
-0.0010649041674675175,-0.0015241975596289592,0.0007695228047080383,-0.5836403134514194,0.4452607533679231,2015-03-06
0.0004737121514688525,-0.0002355059400160897,0.0005791386303300377,-0.6724855620544522,0.33522693142714943,2015-03-09
0.0002355059400160897,0.0002355059400160897,0.000581087425555814,-0.6601706852318339,0.9031769272589002,2015-03-10
0.0,0.0,0.0005783036151124087,-0.6947940240406022,0.5222074568792816,2015-03-11
0.00023671620306409125,-0.00011896987291848404,0.0005799895633209167,-0.7090998142063807,0.9445572855686274,2015-03-12
0.00011896987291848404,0.0010649041674675175,0.0005753028747289237,-0.6933680570117458,0.4549830373644938,2015-03-13
0.00011769030884511977,0.0007088823248437848,0.0005757703510000702,-0.7397251183354454,1.2803998456437895,2015-03-16
-0.00023666018176360382,0.00023671620306409125,0.0005675547915333174,-0.7415895828130057,1.729062504905983,2015-03-17
0.002360297049319726,0.0025970132523838174,0.000731114836213483,-0.08045109124875899,1.1550604078392002,2015-03-18
-0.0012976635666994696,0.0010626334826202566,0.0007810843549640825,-0.05588687838403475,0.4663247063763127,2015-03-19
0.0007090589846105999,0.0016527225943123725,0.0007933137848940677,-0.06429327065436741,0.9320885842392898,2015-03-20
0.00035370953236935065,0.0018887418178366033,0.0007907913555922731,-0.10096148648475214,0.8483941677459625,2015-03-23
0.00035358446617284045,0.0024789864657730476,0.0007744529311117706,-0.08526480639774217,0.7090414792725365,2015-03-24
-0.00023613004435230067,-0.00011744062789897924,0.0007772988199301218,-0.027035604275572226,1.1823483918898758,2015-03-25
-0.00047116395418989043,0.0007090589846105999,0.0007520805933961707,0.04561082743206267,1.2531838564672433,2015-03-26
0.0005886045820888697,0.0005886045820888697,0.000758420128673583,0.0456708818819534,0.7586684252697964,2015-03-27
-0.00011744062789897924,0.00011745442182053978,0.000730169039835683,-0.00020441336897676507,1.0299104593822994,2015-03-30
0.0008255804147418999,0.0005894503703895992,0.0007411410264627649,-0.07510242131822008,1.3829386183224606,2015-03-31
0.0004314542851551195,0.0012570346998970194,0.0007432468506474117,-0.14297523476506507,2.5209054155288193,2015-04-01
-0.00011730686163957671,0.0016108917924473332,0.0007451140084311516,-0.13284843974953153,0.7045865223415978,2015-04-02
0.000824640401402732,0.0018469276117611955,0.0006996059158952192,-0.19988328316524517,1.2141202580624675,2015-04-06
-0.0007073335397631553,0.0012570346998970194,0.0007296107837463379,-0.12288770545152623,0.5771368173183549,2015-04-07
0.0,0.0004314542851551195,0.0007308832236650825,-0.16308271090236395,1.0883444181883222,2015-04-08
-0.0003532236106149611,-0.0003532236106149611,0.0007398481285216981,-0.09604098197767436,0.4825753696484924,2015-04-09
-0.0002359724188218948,-0.0004718891677972792,0.0007451080884412137,-0.03574097243874151,0.6704659581208545,2015-04-10
0.0005891960294368559,-0.0007073335397631553,0.0007516161256950841,-0.10297852720731117,0.8092325765843383,2015-04-13
0.0004716112799982852,0.0004716112799982852,0.0007545041767686267,-0.13459085827937753,0.5003184400514049,2015-04-14
0.0,0.0004716112799982852,0.0007493526053199798,-0.16150859001863235,0.8860116058482018,2015-04-15
0.00047012886555908295,0.0012949637561723293,0.0005568293778181712,-0.23996844228796915,6.377493334697511,2015-04-16
-0.00047012886555908295,0.0010608073094351411,0.0004713771687339673,-0.18923530044644668,0.4042463493655957,2015-04-17
-0.00011851239224824894,0.0003530988877500363,0.0004553482622503383,-0.21087996015367047,0.26662784982602705,2015-04-20
0.00011851239224824894,0.0,0.00045158313047154733,0.7196479620624955,0.3268293908833112,2015-04-21
-0.0008248348906132463,-0.0008248348906132463,0.0004908673423875789,0.681006382028186,0.3464399868346128,2015-04-22
0.0004717778543650297,-0.0008231859018072996,0.0004959073983192415,0.6150851257032568,0.33222178322761975,2015-04-23
0.0003530570362482166,0.0,0.0004827479818351965,0.5898098870113107,0.24302810842093261,2015-04-24
-0.00011851239224824894,0.0,0.00047161581555298635,0.6363220782612171,0.268105202236919,2015-04-27
-0.000470405749389613,-0.0005889181416378619,0.0004855791429032846,0.6545281160254854,0.30803695574900863,2015-04-28
0.00011730686163957671,0.0003532236106149611,0.0004511840674835735,0.6249270285826508,0.2860396939405529,2015-04-29
-0.00011730686163957671,-0.00023586110538964533,0.0004415285582286523,0.6943750917534287,1.3683378824881482,2015-04-30
-0.0004100514388127863,-0.0009989695804506482,0.0004501849973796415,0.7042415657804599,2.967823768553061,2015-05-01
0.0,-0.0008804571882023993,0.000404111515740765,0.6941831453793857,0.7876130344351608,2015-05-04
-0.00023601351823288041,-0.0006460649570456667,0.0003773372246191977,0.7640896948402662,5.85304753201445,2015-05-05
-0.00035349340219159586,-0.0011168652208768393,0.0003836808745609995,0.8656537543332139,0.987084813325781,2015-05-06
-0.00035361840396586075,-0.0013531767632031233,0.000383696989289868,0.886917030484246,0.5550960248885037,2015-05-07
0.001414985319418527,0.00047185999502818987,0.0005022012868559756,0.9207049293318874,0.508114221628737,2015-05-08
-0.0009426801964833587,-0.0004708202014551688,0.00052804675613161,0.8942317708070703,1.2948067938725807,2015-05-11
0.00011741023338363021,-0.00011739644983865816,0.0005154238732887335,0.911930770486405,0.2643101181774879,2015-05-12
0.0004720267451663318,0.0007081236975192695,0.0005293033321640714,0.8428335418086987,0.3524589789294471,2015-05-13
0.0009421249712318058,0.002003867072716936,0.0005628905631619211,0.7821065446301834,0.5149237432483716,2015-05-14
0.0,0.0005888817532984092,0.0005528488779517279,0.8202816695794771,0.33507544659242827,2015-05-15
-0.0005888817532984092,0.0009426801964833587,0.0005680889243850976,0.9443987324633449,2.4325351318701163,2015-05-18
-0.0005892287393614026,0.0002360412237383258,0.0005808776406569623,0.9968518432171344,0.3712654088581995,2015-05-19
0.0003533265733297597,0.0001173410519017537,0.0005580777329029132,0.9822424521417014,0.39745942872885065,2015-05-20
0.0003544629891347739,-0.0004703209301952782,0.0005534899404077918,0.9424429650287983,0.5060937640793225,2015-05-21
-0.0007077895624645336,-0.0011781104926598118,0.0005682304650229247,0.9526023887871329,0.40591466029493734,2015-05-22
0.00011736874433321276,-0.00047185999502818987,0.0005693076090632682,0.9527758695182511,0.5627362013999323,2015-05-26
0.00011861677709479324,0.000235985521428006,0.0005612680111595645,0.9526754880894579,0.5254064040048193,2015-05-27
0.0004718040410365276,0.0003544629891347739,0.0005711622427843096,0.8846039632364918,0.7668650505002017,2015-05-28
0.0002345576581213038,0.0002345576581213038,0.0005726736399968754,-0.007621535931759939,0.507268072741146,2015-05-29
-0.0006268710950951828,0.0003154761254906546,0.0005832133284876857,0.24636255034888146,4.476824356279208,2015-06-01
-0.00011734549365716163,8.076188750028024e-05,0.0005839080727698174,0.31156712984846485,0.5018990617907111,2015-06-02
-0.00035464372245286313,-0.00039249861204737613,0.0005870689157164428,0.3839969211661867,0.9025095772331617,2015-06-03
0.00011864926659566066,-0.0007456533864882431,0.0005816541917626961,0.41199654264819985,0.6043839823641964,2015-06-04
-0.0010039140861373141,-0.001984125130746861,0.0006206110886486225,0.30146308884268425,0.3896461652449422,2015-06-05
0.0006491866450080153,-0.000708067390643663,0.0005473091556013172,0.21824313691206237,0.6222419077331347,2015-06-08
-0.00047106041873501425,-0.0010617823157215156,0.0005160494775363899,0.3025990479210637,0.7258031109577788,2015-06-09
-0.00023624519328802052,-0.000943383786556673,0.0005169527981387065,0.3139468164468147,0.4918738111294239,2015-06-10
0.00023624519328802052,-0.0008257878598643131,0.0005071809854530677,0.3172201795282461,0.5633146931975859,2015-06-11
-0.00023624519328802052,-5.811896701501951e-05,0.00045053331194937327,0.3897618388078066,0.24185960451963698,2015-06-12
0.00047117169142474324,-0.00023613392059829152,0.0004687531569891031,0.32711136236992,0.6399399701076793,2015-06-15
0.00035481119934122063,0.0005897376974779434,0.00046339435175636124,0.3123690986159407,4.53830135397038,2015-06-16
0.0007079833938563596,0.0015339662846223234,0.0004736105503119948,0.25677747198061274,1.8613483326698232,2015-06-17
0.00023588312163891345,0.0015336042129732164,0.00046999672486843684,0.22762360481207733,0.4040216252309596,2015-06-18
0.00023582749391248825,0.002005676900173725,0.0004662315152956436,0.16535581213136757,0.26013582142636177,2015-06-19
-0.000707649391164189,0.0008268558175847929,0.00046622015982306536,0.1552215198230162,0.2971768625393708,2015-06-22
